i,j,t,c,l,p,o
5,17,1,-2.938418777605887,-2.2826301023489095,-0.006060282466258616,0.00025246809333066464
5,18,1,0.971195276059606,-2.2826301023489095,-0.024649676774149684,-0.0010885998777994752
5,19,1,2.035103207654153,-2.2826301023489095,-0.05288055157935894,-0.0032050273447458352
5,20,1,0.9822275017727092,-2.2826301023489095,-0.028864118222215816,-0.000699312605578508
5,21,1,3.814887593149354,-2.2826301023489095,-0.17827239079486348,-0.011167920891269787
5,22,1,5.866245464872591,-2.2826301023489095,-0.5507662660321982,-0.040979966494454054
5,23,1,3.813018687778348,-2.2826301023489095,-0.18493821871236749,-0.01049408626843758
5,24,1,4.240548109490196,-2.2826301023489095,-0.24393723646565724,-0.01558666720087142
5,25,1,0.5669424416269608,-2.2826301023489095,-0.01802479537317718,-0.0027339778990219553
5,26,1,4.176865135429428,-2.2826301023489095,-0.2297167551170439,-0.020902935864734438
5,27,1,-0.7734401706229611,-2.2826301023489095,-0.0033170562054623235,-0.002070848743915332
5,28,1,-2.9179193244052377,-2.2826301023489095,-0.005353426235978325,0.00022223373726315746
5,29,1,-2.9430679059480234,-2.2826301023489095,-0.010644905130727862,-0.0007774902976689415
5,30,1,4.032848219330317,-2.2826301023489095,-0.20508341348735998,-0.017819276956333265
5,31,1,6.725965044705651,-2.2826301023489095,0.11589109388865396,-0.08752170627050657
5,32,1,-2.9424839985259705,-2.2826301023489095,0.002988860827811105,0.0007212823985529797
5,33,1,0.08400328727785378,-2.2826301023489095,-0.005633896649091439,0.002592185732889476
5,34,1,-2.93697579374119,-2.2826301023489095,-0.005276983507010729,-0.00249047418794074
5,35,1,-2.9411331018519578,-2.2826301023489095,0.00017190901064625364,-0.0013136693442923082
5,36,1,-2.9557044547915874,-2.2826301023489095,-0.012816410982906007,-0.005395396210980755
5,37,1,-2.9476972875487224,-2.2826301023489095,-0.004208087171231982,0.00039788110933304364
5,38,1,-2.9221862030766497,-2.2826301023489095,-0.0023400739055035352,0.0006591665326224871
5,39,1,-0.8561721299134964,-2.2826301023489095,-0.0002647013180732722,0.00291130411639208
5,40,1,-0.7748789396296596,-2.2826301023489095,-0.009445727121551584,0.000512160931101581
5,41,1,-2.9332233596848347,-2.2826301023489095,0.0023593933697180795,0.0011028788053156374
5,42,1,-2.942664382099715,-2.2826301023489095,0.003478094469221258,0.0019350317225809563
5,43,1,-2.93724608144397,-2.2826301023489095,-0.009270035824624727,-0.0018530527066454618
5,44,1,1.084563123896501,-2.2826301023489095,-0.0195048637772685,-0.000872564684907114
5,45,1,-0.7684139870409283,-2.2826301023489095,-0.010327298245235822,-0.003021193504538462
5,46,1,-2.9421313466110823,-2.2826301023489095,-0.0007699463597797623,0.000984515981822286
5,47,1,-0.7724037689720316,-2.2826301023489095,-0.012201502591224378,-0.0033059374590118417
5,48,1,-2.938583145766168,-2.2826301023489095,-0.005643563728189618,0.001796830405454985
5,49,1,-2.9460371110368544,-2.2826301023489095,-0.006770066785833159,-0.0008973089972568839
6,0,1,2.654766602664376,-0.06722488829825368,0.7155954624890138,0.15243800023309553
6,1,1,0.14484607153892967,-0.06722488829825368,-0.0702830283446859,-0.007885751779485056
6,2,1,-2.931598794302146,-0.06722488829825368,-0.011926017462947079,-0.00234792704662594
6,3,1,1.1105645278479421,-0.06722488829825368,-0.12891931198767487,-0.013395265289107918
6,4,1,3.243243119621022,-0.06722488829825368,0.5477161892641634,-0.06116469599237219
6,5,1,3.85597369179553,-0.06722488829825368,0.3428761980467506,-0.07158680364498743
6,6,1,3.327988094220587,-0.06722488829825368,-0.4736458882996847,-0.03580672580626293
6,7,1,-2.9420896179232368,-0.06722488829825368,-0.008178431954725675,0.00045830657435235876
6,8,1,-0.7693983138221641,-0.06722488829825368,-0.04169267940533513,-0.0010885054626914759
6,9,1,1.9872644805285804,-0.06722488829825368,-0.2277121932120647,-0.016208681330778102
6,10,1,-2.9376062686326265,-0.06722488829825368,-0.01187742212072982,-0.0032969774956
6,11,1,-2.9411149750933854,-0.06722488829825368,-0.018309629147693896,-0.0005227047465867057
6,12,1,-2.93774048945755,-0.06722488829825368,-0.0026664020744736807,-0.0005491554817682172
6,13,1,0.9712487745624221,-0.06722488829825368,-0.12109407855162493,-0.009573387242611694
6,14,1,6.5413606802545,-0.06722488829825368,0.44298751209254095,0.031067659951552855
6,15,1,3.450107981270577,-0.06722488829825368,0.4778878258463876,-0.06571455672014655
6,16,1,-2.94739957874762,-0.06722488829825368,-0.010898338094159448,0.0015327434113849012
6,17,1,-2.938418777605887,-0.06722488829825368,-0.018016248967968093,-0.0031407494747026296
6,18,1,0.971195276059606,-0.06722488829825368,-0.1119022861815901,-0.010749630637321627
6,19,1,2.035103207654153,-0.06722488829825368,-0.2364336435700626,-0.018818309744737756
6,20,1,0.9822275017727092,-0.06722488829825368,-0.11601577225799498,-0.010264392564285713
6,21,1,3.814887593149354,-0.06722488829825368,-0.584912520444772,-0.044084564873906114
6,22,1,5.866245464872591,-0.06722488829825368,0.5972905674656421,0.04589924685693891
6,23,1,3.813018687778348,-0.06722488829825368,-0.5936512296141823,-0.044338851707201046
6,24,1,4.240548109490196,-0.06722488829825368,0.20988972668323397,-0.08210475044807806
6,25,1,0.5669424416269608,-0.06722488829825368,-0.08793254868361462,-0.008566552976083316
6,26,1,4.176865135429428,-0.06722488829825368,-0.6939314264837513,-0.05042418458915816
6,27,1,-0.7734401706229611,-0.06722488829825368,-0.04264181380221249,0.0006233784482938096
6,28,1,-2.9179193244052377,-0.06722488829825368,-0.018193485496936158,-0.0013358616985561843
6,29,1,-2.9430679059480234,-0.06722488829825368,-0.014382071207846138,-0.0017136756487867583
6,30,1,4.032848219330317,-0.06722488829825368,0.2897493450450115,0.11660007152741293
6,31,1,6.725965044705651,-0.06722488829825368,0.40012108311250305,0.029745958493960025
6,32,1,-2.9424839985259705,-0.06722488829825368,-0.0017251172463874222,0.001862687444823526
6,33,1,0.08400328727785378,-0.06722488829825368,-0.06207772894320135,-0.006688038145788721
6,34,1,-2.93697579374119,-0.06722488829825368,-0.006023846099588241,0.0013328157867275661
6,35,1,-2.9411331018519578,-0.06722488829825368,-0.004866615625247249,-0.000185642123597524
6,36,1,-2.9557044547915874,-0.06722488829825368,-0.011650066061262709,-0.0003488094173220889
6,37,1,-2.9476972875487224,-0.06722488829825368,-0.009069210607849732,-0.0056661989070347
6,38,1,-2.9221862030766497,-0.06722488829825368,-0.022968290464757693,0.0019465310810048003
6,39,1,-0.8561721299134964,-0.06722488829825368,-0.03681471363294624,0.00010660093783559905
6,40,1,-0.7748789396296596,-0.06722488829825368,-0.035483295579598305,-0.000556125042551353
6,41,1,-2.9332233596848347,-0.06722488829825368,-0.009569225189824376,-0.0013165027631705482
6,42,1,-2.942664382099715,-0.06722488829825368,-0.014932623136115344,-0.000869592327982296
6,43,1,-2.93724608144397,-0.06722488829825368,-0.010390169722837904,-0.0020494630337342134
6,44,1,1.084563123896501,-0.06722488829825368,-0.1180808319834756,-0.010244735429013585
6,45,1,-0.7684139870409283,-0.06722488829825368,-0.035434278299568966,-0.0044667935696295165
6,46,1,-2.9421313466110823,-0.06722488829825368,-0.0068892326963514725,-0.003923512492369271
6,47,1,-0.7724037689720316,-0.06722488829825368,-0.02416870345829264,-0.00020047173042328102
6,48,1,-2.938583145766168,-0.06722488829825368,-0.008889800006964314,0.0016881442221221925
6,49,1,-2.9460371110368544,-0.06722488829825368,-0.017698966868316107,-0.0032267154384587717
7,0,1,2.654766602664376,-0.22420654573740958,-0.30971240762854757,-0.02245254037916718
7,1,1,0.14484607153892967,-0.22420654573740958,1.2643952358516122,-0.011068297135576303
7,2,1,-2.931598794302146,-0.22420654573740958,-0.005540495413136922,0.0009925751737852096
7,3,1,1.1105645278479421,-0.22420654573740958,-0.11882627527350409,-0.007290730646236916
7,4,1,3.243243119621022,-0.22420654573740958,1.4897210727379593,0.11171765284754828
7,5,1,3.85597369179553,-0.22420654573740958,-0.5660171198167847,-0.04285296922716925
7,6,1,3.327988094220587,-0.22420654573740958,-0.43962670192631603,-0.03285866009677538
7,7,1,-2.9420896179232368,-0.22420654573740958,-0.005454883209877125,0.000634585274883454
7,8,1,-0.7693983138221641,-0.22420654573740958,-0.03462564823625972,-0.0008020552035556664
7,9,1,1.9872644805285804,-0.22420654573740958,-0.19973504010410695,-0.017843384671793843
7,10,1,-2.9376062686326265,-0.22420654573740958,-0.002670563178225767,-0.0002916165833927979
7,11,1,-2.9411149750933854,-0.22420654573740958,-0.013864372709524769,-0.0032416861632256653
7,12,1,-2.93774048945755,-0.22420654573740958,-0.013821204435479625,0.0015280567706899215
7,13,1,0.9712487745624221,-0.22420654573740958,-0.09440727649938978,-0.008454061580451306
7,14,1,6.5413606802545,-0.22420654573740958,0.47217958587368075,0.03966704634152856
7,15,1,3.450107981270577,-0.22420654573740958,-0.46215294360061204,-0.03545071452564823
7,16,1,-2.94739957874762,-0.22420654573740958,-0.007682596211757528,0.003172422050813309
7,17,1,-2.938418777605887,-0.22420654573740958,-0.003127519551671138,0.0018053418448583936
7,18,1,0.971195276059606,-0.22420654573740958,-0.1018686787072743,-0.013935705206733389
7,19,1,2.035103207654153,-0.22420654573740958,-0.21122919627125086,-0.015647933533083244
7,20,1,0.9822275017727092,-0.22420654573740958,-0.10294653463477015,-0.012265148620769273
7,21,1,3.814887593149354,-0.22420654573740958,-0.5506205654270492,-0.03957368671345708
7,22,1,5.866245464872591,-0.22420654573740958,0.6457196296279761,0.051072131872054824
7,23,1,3.813018687778348,-0.22420654573740958,-0.5536093885990666,-0.0381760967813868
7,24,1,4.240548109490196,-0.22420654573740958,0.2712133545790096,0.11580432832557468
7,25,1,0.5669424416269608,-0.22420654573740958,-0.07223502590792019,-0.000505246447226429
7,26,1,4.176865135429428,-0.22420654573740958,0.29056475048549046,-0.07607532572426609
7,27,1,-0.7734401706229611,-0.22420654573740958,-0.03320189743244456,-0.0017133752678265932
7,28,1,-2.9179193244052377,-0.22420654573740958,-0.0035445332316572853,-0.000996669973926027
7,29,1,-2.9430679059480234,-0.22420654573740958,-0.008554732034431585,0.0002666660409236977
7,30,1,4.032848219330317,-0.22420654573740958,-0.6038111056148331,-0.044576547566645947
7,31,1,6.725965044705651,-0.22420654573740958,0.4443855666102107,0.03004140994036842
7,32,1,-2.9424839985259705,-0.22420654573740958,-0.013963918485072084,-0.0009594625003937502
7,33,1,0.08400328727785378,-0.22420654573740958,-0.0615850972245522,-0.0022995161323906637
7,34,1,-2.93697579374119,-0.22420654573740958,-0.006388789960130987,-0.001451430350233322
7,35,1,-2.9411331018519578,-0.22420654573740958,-0.013406122773181041,-0.0016752959330781708
7,36,1,-2.9557044547915874,-0.22420654573740958,-0.007799957136679958,-0.0029603835565084296
7,37,1,-2.9476972875487224,-0.22420654573740958,-0.011859419699176367,-0.0011726833964577825
7,38,1,-2.9221862030766497,-0.22420654573740958,-0.0075125748863048465,-0.0041136542842603084
7,39,1,-0.8561721299134964,-0.22420654573740958,-0.0292290828187891,2.8316163350711712e-05
7,40,1,-0.7748789396296596,-0.22420654573740958,-0.031215792089992582,0.0007208839298495231
7,41,1,-2.9332233596848347,-0.22420654573740958,-0.007577847354270432,-0.0018143466369479025
7,42,1,-2.942664382099715,-0.22420654573740958,-0.006817072890291655,0.0009545315402431827
7,43,1,-2.93724608144397,-0.22420654573740958,-0.012054226436127989,0.0016281653252867244
7,44,1,1.084563123896501,-0.22420654573740958,-0.11843754060774972,-0.006431558922728188
7,45,1,-0.7684139870409283,-0.22420654573740958,-0.025195633016298825,-0.000508356548158509
7,46,1,-2.9421313466110823,-0.22420654573740958,-0.001519157653765539,-0.0032363888999085385
7,47,1,-0.7724037689720316,-0.22420654573740958,-0.03513974722818176,-0.00447562345607647
7,48,1,-2.938583145766168,-0.22420654573740958,-0.007820128012927688,-0.0023793979552615228
7,49,1,-2.9460371110368544,-0.22420654573740958,-0.006052202158936504,-0.0018352371311867643
8,0,1,2.654766602664376,-2.1009827273082147,1.1667898751551335,-0.018517307280750836
8,1,1,0.14484607153892967,-2.1009827273082147,-0.006389084071406532,-0.0015989490663573054
8,2,1,-2.931598794302146,-2.1009827273082147,-0.001783327688346721,0.0029334057513075258
8,3,1,1.1105645278479421,-2.1009827273082147,-0.027407027859501127,-0.002003282375178758
8,4,1,3.243243119621022,-2.1009827273082147,-0.1363191741521197,-0.010421084227939222
8,5,1,3.85597369179553,-2.1009827273082147,-0.20544514076827375,-0.012302390464849416
8,6,1,3.327988094220587,-2.1009827273082147,1.0461541187056145,-0.023943457449151485
8,7,1,-2.9420896179232368,-2.1009827273082147,0.00328593952176175,0.0029420717548101698
8,8,1,-0.7693983138221641,-2.1009827273082147,-0.010229436494694075,0.0008026277942837377
8,9,1,1.9872644805285804,-2.1009827273082147,-0.04989862662991218,-0.004761710341426058
8,10,1,-2.9376062686326265,-2.1009827273082147,-0.004186124546006242,-0.0045190685198981855
8,11,1,-2.9411149750933854,-2.1009827273082147,-0.005780070803348612,0.0013059114612662037
8,12,1,-2.93774048945755,-2.1009827273082147,-0.0009089725659421433,0.002237717456958489
8,13,1,0.9712487745624221,-2.1009827273082147,-0.01899899871519798,-0.0012378397277125182
8,14,1,6.5413606802545,-2.1009827273082147,-0.7985168237556773,-0.05914396161686055
8,15,1,3.450107981270577,-2.1009827273082147,-0.1562824369420379,-0.008589191284914232
8,16,1,-2.94739957874762,-2.1009827273082147,-0.004323988860955798,0.00019324802693331268
8,17,1,-2.938418777605887,-2.1009827273082147,0.0008516399956780343,-0.0008288738529842854
8,18,1,0.971195276059606,-2.1009827273082147,-0.031839948932653295,-0.0015396539696787756
8,19,1,2.035103207654153,-2.1009827273082147,-0.05099570120282416,-0.004911276291549615
8,20,1,0.9822275017727092,-2.1009827273082147,-0.024362317891493283,-0.004412891613873206
8,21,1,3.814887593149354,-2.1009827273082147,-0.20964262955972868,-0.01711578752425091
8,22,1,5.866245464872591,-2.1009827273082147,-0.6175239317479128,-0.04080973275378582
8,23,1,3.813018687778348,-2.1009827273082147,-0.2074978471076781,-0.01890091913834199
8,24,1,4.240548109490196,-2.1009827273082147,0.8430486224959346,-0.040043822324262325
8,25,1,0.5669424416269608,-2.1009827273082147,-0.026664338812277838,-0.0037970782804110617
8,26,1,4.176865135429428,-2.1009827273082147,-0.25157680860118903,-0.018192530420333097
8,27,1,-0.7734401706229611,-2.1009827273082147,-9.039241547281026e-05,0.0016999367786398594
8,28,1,-2.9179193244052377,-2.1009827273082147,-0.007205131835355049,-0.002229012208794185
8,29,1,-2.9430679059480234,-2.1009827273082147,0.0026686643452455304,0.0019498076865981779
8,30,1,4.032848219330317,-2.1009827273082147,-0.23404288939061918,-0.01661367034856997
8,31,1,6.725965044705651,-2.1009827273082147,-0.8591760813080902,-0.06008046231749823
8,32,1,-2.9424839985259705,-2.1009827273082147,-0.006489973489958251,-0.0020455617324374475
8,33,1,0.08400328727785378,-2.1009827273082147,-0.0128545490632488,-0.005460140824148328
8,34,1,-2.93697579374119,-2.1009827273082147,-0.005499602472435731,-0.0008697493216457167
8,35,1,-2.9411331018519578,-2.1009827273082147,0.006008821743917304,-0.004452611797906231
8,36,1,-2.9557044547915874,-2.1009827273082147,-0.0037419336114733466,-0.001784003859107281
8,37,1,-2.9476972875487224,-2.1009827273082147,0.0026687172593273943,-0.001079781909610955
8,38,1,-2.9221862030766497,-2.1009827273082147,-0.004515040843759652,0.000295561077461348
8,39,1,-0.8561721299134964,-2.1009827273082147,-0.004617574523549886,-0.0016283475488795545
8,40,1,-0.7748789396296596,-2.1009827273082147,0.002635512760285744,0.0015754164010280648
8,41,1,-2.9332233596848347,-2.1009827273082147,-0.00620047339932942,0.0016837270194665118
8,42,1,-2.942664382099715,-2.1009827273082147,-0.001100802375888617,0.0008660654328054342
8,43,1,-2.93724608144397,-2.1009827273082147,-0.0013335902572674217,-0.0014277425369744708
8,44,1,1.084563123896501,-2.1009827273082147,-0.019878828928770624,-0.0015060953528331959
8,45,1,-0.7684139870409283,-2.1009827273082147,-0.008865799022463754,-0.0032688898217631867
8,46,1,-2.9421313466110823,-2.1009827273082147,0.000261117901662737,5.299891747692703e-05
8,47,1,-0.7724037689720316,-2.1009827273082147,-0.005880695014189156,-0.0015603983913608356
8,48,1,-2.938583145766168,-2.1009827273082147,0.000457746641199978,-0.003183218139555682
8,49,1,-2.9460371110368544,-2.1009827273082147,-0.004375148594760573,-0.0025734393142710396
9,0,1,2.654766602664376,0.9619460346881417,-0.5559012452985092,-0.042976819527668006
9,1,1,0.14484607153892967,0.9619460346881417,-0.13971848911854395,-0.012138509799335371
9,2,1,-2.931598794302146,0.9619460346881417,-0.026522513981693883,-0.005231960521365133
9,3,1,1.1105645278479421,0.9619460346881417,-0.24594132838909197,-0.018312865551443628
9,4,1,3.243243119621022,0.9619460346881417,-0.7243919494312654,-0.053781037482368704
9,5,1,3.85597369179553,0.9619460346881417,-0.006930029994160978,0.09487544119605275
9,6,1,3.327988094220587,0.9619460346881417,0.18097440395594666,-0.08412040836393528
9,7,1,-2.9420896179232368,0.9619460346881417,-0.027936845666493782,-0.0003615713349309717
9,8,1,-0.7693983138221641,0.9619460346881417,1.2059980586937133,-0.015128590276911555
9,9,1,1.9872644805285804,0.9619460346881417,-0.4037787475483133,-0.02894456874872391
9,10,1,-2.9376062686326265,0.9619460346881417,-0.03710682231917024,-0.0006574273933717691
9,11,1,-2.9411149750933854,0.9619460346881417,-0.03277279627784047,-0.001815582420069756
9,12,1,-2.93774048945755,0.9619460346881417,-0.016763133139393867,-0.002334134754998721
9,13,1,0.9712487745624221,0.9619460346881417,-0.2206422837873329,-0.011662202646844536
9,14,1,6.5413606802545,0.9619460346881417,0.2458207697182583,0.017372223541764
9,15,1,3.450107981270577,0.9619460346881417,1.0155251351569938,0.07355106993690311
9,16,1,-2.94739957874762,0.9619460346881417,-0.018730017679797758,-0.0005938411894272324
9,17,1,-2.938418777605887,0.9619460346881417,-0.02440129492223561,-0.004534062814467828
9,18,1,0.971195276059606,0.9619460346881417,-0.23507839696699304,-0.02067589096686287
9,19,1,2.035103207654153,0.9619460346881417,-0.4186596555812361,-0.031187662740001613
9,20,1,0.9822275017727092,0.9619460346881417,-0.22453948706216292,-0.01446819733561561
9,21,1,3.814887593149354,0.9619460346881417,0.00727233333994244,-0.09713639894369717
9,22,1,5.866245464872591,0.9619460346881417,-0.670663519464066,-0.1493359654242435
9,23,1,3.813018687778348,0.9619460346881417,0.9076277434975507,0.0651633540909906
9,24,1,4.240548109490196,0.9619460346881417,0.763198822866595,0.05534516327981955
9,25,1,0.5669424416269608,0.9619460346881417,-0.18550952661840303,-0.010584444805983178
9,26,1,4.176865135429428,0.9619460346881417,0.7932767838092777,0.057740837477514934
9,27,1,-0.7734401706229611,0.9619460346881417,-0.08204703243112356,-0.005833561140750498
9,28,1,-2.9179193244052377,0.9619460346881417,-0.029981948733135803,-0.0019433064775070002
9,29,1,-2.9430679059480234,0.9619460346881417,-0.021962480866274076,-0.00025977164527253533
9,30,1,4.032848219330317,0.9619460346881417,-0.9570781206681735,-0.07069540966617495
9,31,1,6.725965044705651,0.9619460346881417,-0.9026018603772302,-0.1694249146029384
9,32,1,-2.9424839985259705,0.9619460346881417,-0.024087869905152964,0.0004124463367605075
9,33,1,0.08400328727785378,0.9619460346881417,-0.1350251395916167,-0.006869063139926679
9,34,1,-2.93697579374119,0.9619460346881417,-0.02517327611545468,-0.003352321081263063
9,35,1,-2.9411331018519578,0.9619460346881417,-0.013880088197176232,0.0011381647943313773
9,36,1,-2.9557044547915874,0.9619460346881417,-0.019273927453954478,-0.0012717950270351812
9,37,1,-2.9476972875487224,0.9619460346881417,-0.026782491668812095,-0.0015262178813497383
9,38,1,-2.9221862030766497,0.9619460346881417,-0.021161245908078823,0.0007675590361331089
9,39,1,-0.8561721299134964,0.9619460346881417,-0.07790174122200175,-0.005976559331485123
9,40,1,-0.7748789396296596,0.9619460346881417,-0.08200895174969527,-0.005060357151847916
9,41,1,-2.9332233596848347,0.9619460346881417,-0.023035090393406368,-0.001717517199794359
9,42,1,-2.942664382099715,0.9619460346881417,-0.026268109372999594,-0.00017627440857944578
9,43,1,-2.93724608144397,0.9619460346881417,-0.02746442044931975,-0.00346953506272156
9,44,1,1.084563123896501,0.9619460346881417,-0.25187335178995407,-0.020204705187268
9,45,1,-0.7684139870409283,0.9619460346881417,1.203568342405744,0.18989585844948534
9,46,1,-2.9421313466110823,0.9619460346881417,-0.026756876541967078,-0.003564197028082764
9,47,1,-0.7724037689720316,0.9619460346881417,1.201678817129765,0.19451399063257396
9,48,1,-2.938583145766168,0.9619460346881417,-0.02562942468702213,-0.002947971829774383
9,49,1,-2.9460371110368544,0.9619460346881417,-0.023038234135778785,-0.0008875491842858046
10,0,1,2.654766602664376,-1.5129920980934763,1.0700028496201075,-0.02483714202774563
10,1,1,0.14484607153892967,-1.5129920980934763,-0.025229603197827164,-0.0008134349623343513
10,2,1,-2.931598794302146,-1.5129920980934763,-0.004488793304669391,-0.002121437810982783
10,3,1,1.1105645278479421,-1.5129920980934763,-0.041848606356378534,-0.003031903937288832
10,4,1,3.243243119621022,-1.5129920980934763,0.9376623860764283,-0.03206215177747501
10,5,1,3.85597369179553,-1.5129920980934763,-0.29554303109482216,-0.022435679411938123
10,6,1,3.327988094220587,-1.5129920980934763,-0.21465614986588713,-0.015310678755311639
10,7,1,-2.9420896179232368,-1.5129920980934763,-0.0064693207309048225,-5.583614463269557e-06
10,8,1,-0.7693983138221641,-1.5129920980934763,-0.007297806183687145,-0.0007820455727041942
10,9,1,1.9872644805285804,-1.5129920980934763,-0.08077423080394362,-0.005165755202867769
10,10,1,-2.9376062686326265,-1.5129920980934763,0.0010197186060227677,-0.0021929617840860107
10,11,1,-2.9411149750933854,-1.5129920980934763,-0.0007623628058920936,-0.003028881520793391
10,12,1,-2.93774048945755,-1.5129920980934763,0.0005786209906980354,-0.0026074479480392558
10,13,1,0.9712487745624221,-1.5129920980934763,-0.03860956897954915,-0.0025967310170663693
10,14,1,6.5413606802545,-1.5129920980934763,-0.9696624937581504,-0.07104826425705113
10,15,1,3.450107981270577,-1.5129920980934763,-0.22976399801822353,-0.01466170088868051
10,16,1,-2.94739957874762,-1.5129920980934763,-0.00652069692708023,-0.0006417345639249168
10,17,1,-2.938418777605887,-1.5129920980934763,-0.0090201290569522,0.0008852822241238802
10,18,1,0.971195276059606,-1.5129920980934763,-0.044604442485851534,-0.00443402638692362
10,19,1,2.035103207654153,-1.5129920980934763,-0.08957065090372611,-0.008616546060993295
10,20,1,0.9822275017727092,-1.5129920980934763,-0.03749252745396479,0.00014898939259914214
10,21,1,3.814887593149354,-1.5129920980934763,-0.28535831535018436,-0.019281400766368605
10,22,1,5.866245464872591,-1.5129920980934763,-0.7669041119265719,-0.05682051141711597
10,23,1,3.813018687778348,-1.5129920980934763,-0.2895960408062651,-0.01884911931105665
10,24,1,4.240548109490196,-1.5129920980934763,0.6732965105697559,0.15006085996301044
10,25,1,0.5669424416269608,-1.5129920980934763,-0.02123697362088428,-0.0018841440961885252
10,26,1,4.176865135429428,-1.5129920980934763,-0.3490791408312964,-0.02830201738190593
10,27,1,-0.7734401706229611,-1.5129920980934763,-0.0032961269540562666,0.0011175281133570982
10,28,1,-2.9179193244052377,-1.5129920980934763,-0.005689381632388881,-0.0015134222258350717
10,29,1,-2.9430679059480234,-1.5129920980934763,-0.0025595903790290235,0.0021438218460451525
10,30,1,4.032848219330317,-1.5129920980934763,0.7392114785123668,0.15011802650840136
10,31,1,6.725965044705651,-1.5129920980934763,-0.1480297766138174,0.08245074474323481
10,32,1,-2.9424839985259705,-1.5129920980934763,-0.0077047438945316024,-0.0002957333738555372
10,33,1,0.08400328727785378,-1.5129920980934763,-0.01838694039072315,-0.0033850271060185382
10,34,1,-2.93697579374119,-1.5129920980934763,-0.007643074290914472,-0.0008622682905626153
10,35,1,-2.9411331018519578,-1.5129920980934763,-0.0008393593019411258,0.0004250502209278646
10,36,1,-2.9557044547915874,-1.5129920980934763,-0.0038085980818698927,-0.0017759235805120854
10,37,1,-2.9476972875487224,-1.5129920980934763,-0.007821101380294352,-0.000575927518457198
10,38,1,-2.9221862030766497,-1.5129920980934763,0.0036838308945589906,0.000699624569801525
10,39,1,-0.8561721299134964,-1.5129920980934763,-0.011796932214399362,-0.0021317705146914876
10,40,1,-0.7748789396296596,-1.5129920980934763,-0.006655769693126977,-0.0019237424476997503
10,41,1,-2.9332233596848347,-1.5129920980934763,-0.006899708671716451,0.00010435686610736916
10,42,1,-2.942664382099715,-1.5129920980934763,0.0008154518311201246,-0.0011683462177623097
10,43,1,-2.93724608144397,-1.5129920980934763,-0.005829513735656359,-0.0004380784876121156
10,44,1,1.084563123896501,-1.5129920980934763,-0.04208260494875713,-0.0027210248142521994
10,45,1,-0.7684139870409283,-1.5129920980934763,-0.015305025352259511,-0.001736463391993667
10,46,1,-2.9421313466110823,-1.5129920980934763,0.008703393677530742,0.000306728410922537
10,47,1,-0.7724037689720316,-1.5129920980934763,-0.018606926620307464,0.0006054370997512275
10,48,1,-2.938583145766168,-1.5129920980934763,0.0015239407903020418,-0.0006577024739851502
10,49,1,-2.9460371110368544,-1.5129920980934763,-0.006310635176639837,-0.0016659641743269277
11,0,1,2.654766602664376,1.9878412501791127,0.053759360678201785,0.09835995056783607
11,1,1,0.14484607153892967,1.9878412501791127,-0.2716003641336595,-0.01911079345151723
11,2,1,-2.931598794302146,1.9878412501791127,-0.05987515932248341,-0.006764108231020706
11,3,1,1.1105645278479421,1.9878412501791127,-0.4411134939639289,-0.0317390120483059
11,4,1,3.243243119621022,1.9878412501791127,-0.1514033273294121,-0.10670668106823203
11,5,1,3.85597369179553,1.9878412501791127,0.5885648860940604,0.04244492280895807
11,6,1,3.327988094220587,1.9878412501791127,0.7348513511824963,0.052055032938301354
11,7,1,-2.9420896179232368,1.9878412501791127,-0.05456526921865968,-0.0050601359153387366
11,8,1,-0.7693983138221641,1.9878412501791127,-0.17647441852854281,-0.011120656453450756
11,9,1,1.9872644805285804,1.9878412501791127,1.1625987264105637,0.08790348500570953
11,10,1,-2.9376062686326265,1.9878412501791127,-0.05589175952636738,0.0008020112837994097
11,11,1,-2.9411149750933854,1.9878412501791127,-0.05781192307743507,-0.001987424486544999
11,12,1,-2.93774048945755,1.9878412501791127,-0.055816483554098587,-0.002912225837395922
11,13,1,0.9712487745624221,1.9878412501791127,-0.4098676531606576,-0.03276269991274299
11,14,1,6.5413606802545,1.9878412501791127,0.12213515630147835,0.008734789638053167
11,15,1,3.450107981270577,1.9878412501791127,-0.2256348774116445,0.0815731669604624
11,16,1,-2.94739957874762,1.9878412501791127,-0.05726001668643852,-0.008217415889733992
11,17,1,-2.938418777605887,1.9878412501791127,-0.05812081412348813,-0.0034983025382996215
11,18,1,0.971195276059606,1.9878412501791127,0.6097103409754375,-0.05434369390489854
11,19,1,2.035103207654153,1.9878412501791127,-0.6645649792498697,-0.04738839053429402
11,20,1,0.9822275017727092,1.9878412501791127,-0.4111000999807474,-0.031677801000635455
11,21,1,3.814887593149354,1.9878412501791127,-0.3435457531466293,-0.1246902833568933
11,22,1,5.866245464872591,1.9878412501791127,0.19915850933304008,0.013704552699482194
11,23,1,3.813018687778348,1.9878412501791127,-0.3360975623103483,0.07322500428715613
11,24,1,4.240548109490196,1.9878412501791127,0.4933116923559201,0.03457480601816876
11,25,1,0.5669424416269608,1.9878412501791127,-0.33846929523042535,-0.02336642059756754
11,26,1,4.176865135429428,1.9878412501791127,0.5142123815466113,0.03561319868083956
11,27,1,-0.7734401706229611,1.9878412501791127,-0.1612960972033574,-0.01397492762487744
11,28,1,-2.9179193244052377,1.9878412501791127,-0.05306366987278736,-0.0049697639671565244
